source,app,args,config,kernel,stat,value,raw,stat_regex
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,20,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,21,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,22,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,23,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,24,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,25,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,26,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,27,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,28,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,29,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,30,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,31,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,32,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,33,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,34,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,35,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,36,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,37,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,38,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,39,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,40,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,41,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,42,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,43,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,44,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,45,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,46,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,47,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,48,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,49,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,50,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,51,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,52,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,53,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,54,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,55,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,56,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,57,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,58,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,59,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,60,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,61,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,62,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,63,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,64,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,65,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,66,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,67,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,68,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3455.0,3455.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,69,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,70,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3514.0,3514.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,71,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3547.0,3547.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,72,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3546.0,3546.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,73,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3601.0,3601.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,74,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3498.0,3498.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,75,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3548.0,3548.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,76,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3603.0,3603.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,77,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3498.0,3498.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,78,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3546.0,3546.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,79,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3601.0,3601.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
instance,streamcluster-rodinia-2.0-ft,3_6_16_1024_1024_100_none_output_txt_1___data_result_3_6_16_1024_1024_100_none_1_txt--_Z12pgain_kerneliilP5PointiPfS1_PiPb,H100-SASS-Accelwattch_SASS_SIM,80,L2_cache_stats_breakdown[GLOBAL_ACC_R][TOTAL_ACCESS],3546.0,3546.0,\s+L2_cache_stats_breakdown\[GLOBAL_ACC_R\]\[TOTAL_ACCESS\]\s*=\s*(.*)
